NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_0326,sim_326,1009585245,1009585245,11315,vaccine_settings_326.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_326.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_326.csv,-1,routine,0.4755859375,1,0.9111328125,0.9111328125
sim_0327,sim_327,236928077,236928077,11315,vaccine_settings_327.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_327.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_327.csv,-1,routine,0.9755859375,1,0.4111328125,0.4111328125
sim_0328,sim_328,333510223,333510223,11315,vaccine_settings_328.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_328.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_328.csv,-1,routine,0.0380859375,1,0.8486328125,0.8486328125
sim_0329,sim_329,1106167391,1106167391,11315,vaccine_settings_329.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_329.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_329.csv,-1,routine,0.5380859375,1,0.3486328125,0.3486328125
sim_0330,sim_330,1492495974,1492495974,11315,vaccine_settings_330.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_330.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_330.csv,-1,routine,0.2880859375,1,0.0986328125,0.0986328125
sim_0331,sim_331,719838807,719838807,11315,vaccine_settings_331.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_331.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_331.csv,-1,routine,0.7880859375,1,0.5986328125,0.5986328125
sim_0332,sim_332,526674515,526674515,11315,vaccine_settings_332.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_332.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_332.csv,-1,routine,0.4130859375,1,0.4736328125,0.4736328125
sim_0333,sim_333,1299331683,1299331683,11315,vaccine_settings_333.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_333.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_333.csv,-1,routine,0.9130859375,1,0.9736328125,0.9736328125
sim_0334,sim_334,913003099,913003099,11315,vaccine_settings_334.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_334.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_334.csv,-1,routine,0.1630859375,1,0.7236328125,0.7236328125
sim_0335,sim_335,140345931,140345931,11315,vaccine_settings_335.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_335.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_335.csv,-1,routine,0.6630859375,1,0.2236328125,0.2236328125
sim_0336,sim_336,188637004,188637004,11315,vaccine_settings_336.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_336.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_336.csv,-1,routine,0.1318359375,1,0.3173828125,0.3173828125
sim_0337,sim_337,961294172,961294172,11315,vaccine_settings_337.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_337.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_337.csv,-1,routine,0.6318359375,1,0.8173828125,0.8173828125
sim_0338,sim_338,1347622756,1347622756,11315,vaccine_settings_338.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_338.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_338.csv,-1,routine,0.3818359375,1,0.5673828125,0.5673828125
sim_0339,sim_339,574965588,574965588,11315,vaccine_settings_339.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_339.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_339.csv,-1,routine,0.8818359375,1,0.0673828125,0.0673828125
sim_0340,sim_340,768129880,768129880,11315,vaccine_settings_340.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_340.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_340.csv,-1,routine,0.2568359375,1,0.9423828125,0.9423828125
sim_0341,sim_341,1540787047,1540787047,11315,vaccine_settings_341.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_341.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_341.csv,-1,routine,0.7568359375,1,0.4423828125,0.4423828125
sim_0342,sim_342,1154458464,1154458464,11315,vaccine_settings_342.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_342.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_342.csv,-1,routine,0.0068359375,1,0.1923828125,0.1923828125
sim_0343,sim_343,381801296,381801296,11315,vaccine_settings_343.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_343.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_343.csv,-1,routine,0.5068359375,1,0.6923828125,0.6923828125
sim_0344,sim_344,285219150,285219150,11315,vaccine_settings_344.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_344.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_344.csv,-1,routine,0.4443359375,1,0.0048828125,0.0048828125
sim_0345,sim_345,1057876318,1057876318,11315,vaccine_settings_345.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_345.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_345.csv,-1,routine,0.9443359375,1,0.5048828125,0.5048828125
sim_0346,sim_346,1444204901,1444204901,11315,vaccine_settings_346.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_346.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_346.csv,-1,routine,0.1943359375,1,0.7548828125,0.7548828125
sim_0347,sim_347,671547734,671547734,11315,vaccine_settings_347.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_347.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_347.csv,-1,routine,0.6943359375,1,0.2548828125,0.2548828125
sim_0348,sim_348,478383442,478383442,11315,vaccine_settings_348.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_348.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_348.csv,-1,routine,0.0693359375,1,0.6298828125,0.6298828125
sim_0349,sim_349,1251040610,1251040610,11315,vaccine_settings_349.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_349.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_349.csv,-1,routine,0.5693359375,1,0.1298828125,0.1298828125
sim_0350,sim_350,864712026,864712026,11315,vaccine_settings_350.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_350.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_350.csv,-1,routine,0.3193359375,1,0.3798828125,0.3798828125
sim_0351,sim_351,92054858,92054858,11315,vaccine_settings_351.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_351.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_351.csv,-1,routine,0.8193359375,1,0.8798828125,0.8798828125
sim_0352,sim_352,67909322,67909322,11315,vaccine_settings_352.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_352.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_352.csv,-1,routine,0.1162109375,1,0.0830078125,0.0830078125
sim_0353,sim_353,840566489,840566489,11315,vaccine_settings_353.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_353.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_353.csv,-1,routine,0.6162109375,1,0.5830078125,0.5830078125
sim_0354,sim_354,1226895073,1226895073,11315,vaccine_settings_354.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_354.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_354.csv,-1,routine,0.3662109375,1,0.8330078125,0.8330078125
sim_0355,sim_355,454237906,454237906,11315,vaccine_settings_355.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_355.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_355.csv,-1,routine,0.8662109375,1,0.3330078125,0.3330078125
sim_0360,sim_360,357655760,357655760,11315,vaccine_settings_360.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_360.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_360.csv,-1,routine,0.3037109375,1,0.2705078125,0.2705078125
sim_0361,sim_361,1130312927,1130312927,11315,vaccine_settings_361.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_361.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_361.csv,-1,routine,0.8037109375,1,0.7705078125,0.7705078125
sim_0362,sim_362,1516641511,1516641511,11315,vaccine_settings_362.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_362.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_362.csv,-1,routine,0.0537109375,1,0.5205078125,0.5205078125
sim_0363,sim_363,743984343,743984343,11315,vaccine_settings_363.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_363.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_363.csv,-1,routine,0.5537109375,1,0.0205078125,0.0205078125
sim_0364,sim_364,550820052,550820052,11315,vaccine_settings_364.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_364.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_364.csv,-1,routine,0.1787109375,1,0.8955078125,0.8955078125
sim_0365,sim_365,1323477219,1323477219,11315,vaccine_settings_365.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_365.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_365.csv,-1,routine,0.6787109375,1,0.3955078125,0.3955078125
sim_0366,sim_366,937148635,937148635,11315,vaccine_settings_366.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_366.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_366.csv,-1,routine,0.4287109375,1,0.1455078125,0.1455078125
sim_0367,sim_367,164491468,164491468,11315,vaccine_settings_367.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_367.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_367.csv,-1,routine,0.9287109375,1,0.6455078125,0.6455078125
sim_0372,sim_372,695693270,695693270,11315,vaccine_settings_372.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_372.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_372.csv,-1,routine,0.0224609375,1,0.4267578125,0.4267578125
sim_0373,sim_373,1468350438,1468350438,11315,vaccine_settings_373.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_373.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_373.csv,-1,routine,0.5224609375,1,0.9267578125,0.9267578125
sim_0374,sim_374,1082021854,1082021854,11315,vaccine_settings_374.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_374.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_374.csv,-1,routine,0.2724609375,1,0.6767578125,0.6767578125
sim_0375,sim_375,309364687,309364687,11315,vaccine_settings_375.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_375.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_375.csv,-1,routine,0.7724609375,1,0.1767578125,0.1767578125
sim_0376,sim_376,212782541,212782541,11315,vaccine_settings_376.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_376.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_376.csv,-1,routine,0.2099609375,1,0.6142578125,0.6142578125
sim_0377,sim_377,985439708,985439708,11315,vaccine_settings_377.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_377.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_377.csv,-1,routine,0.7099609375,1,0.1142578125,0.1142578125
sim_0378,sim_378,1371768292,1371768292,11315,vaccine_settings_378.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_378.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_378.csv,-1,routine,0.4599609375,1,0.3642578125,0.3642578125
sim_0379,sim_379,599111125,599111125,11315,vaccine_settings_379.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_379.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_379.csv,-1,routine,0.9599609375,1,0.8642578125,0.8642578125
sim_0380,sim_380,405946833,405946833,11315,vaccine_settings_380.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_380.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_380.csv,-1,routine,0.3349609375,1,0.2392578125,0.2392578125
sim_0381,sim_381,1178604000,1178604000,11315,vaccine_settings_381.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_381.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_381.csv,-1,routine,0.8349609375,1,0.7392578125,0.7392578125
sim_0382,sim_382,792275416,792275416,11315,vaccine_settings_382.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_382.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_382.csv,-1,routine,0.0849609375,1,0.9892578125,0.9892578125
sim_0383,sim_383,19618249,19618249,11315,vaccine_settings_383.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_383.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_383.csv,-1,routine,0.5849609375,1,0.4892578125,0.4892578125
sim_0384,sim_384,13581865,13581865,11315,vaccine_settings_384.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_384.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_384.csv,-1,routine,0.4169921875,1,0.1962890625,0.1962890625
sim_0385,sim_385,786239032,786239032,11315,vaccine_settings_385.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_385.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_385.csv,-1,routine,0.9169921875,1,0.6962890625,0.6962890625
sim_0386,sim_386,1172567616,1172567616,11315,vaccine_settings_386.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_386.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_386.csv,-1,routine,0.1669921875,1,0.9462890625,0.9462890625
sim_0387,sim_387,399910449,399910449,11315,vaccine_settings_387.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_387.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_387.csv,-1,routine,0.6669921875,1,0.4462890625,0.4462890625
sim_0404,sim_404,737947959,737947959,11315,vaccine_settings_404.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_404.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_404.csv,-1,routine,0.4482421875,1,0.2900390625,0.2900390625
sim_0405,sim_405,1510605127,1510605127,11315,vaccine_settings_405.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_405.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_405.csv,-1,routine,0.9482421875,1,0.7900390625,0.7900390625
sim_0406,sim_406,1124276543,1124276543,11315,vaccine_settings_406.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_406.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_406.csv,-1,routine,0.1982421875,1,0.5400390625,0.5400390625
sim_0407,sim_407,351619376,351619376,11315,vaccine_settings_407.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_407.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_407.csv,-1,routine,0.6982421875,1,0.0400390625,0.0400390625
sim_0408,sim_408,255037230,255037230,11315,vaccine_settings_408.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_408.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_408.csv,-1,routine,0.2607421875,1,0.7275390625,0.7275390625
sim_0409,sim_409,1027694397,1027694397,11315,vaccine_settings_409.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_409.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_409.csv,-1,routine,0.7607421875,1,0.2275390625,0.2275390625
sim_0410,sim_410,1414022981,1414022981,11315,vaccine_settings_410.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_410.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_410.csv,-1,routine,0.0107421875,1,0.4775390625,0.4775390625
sim_0411,sim_411,641365813,641365813,11315,vaccine_settings_411.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_411.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_411.csv,-1,routine,0.5107421875,1,0.9775390625,0.9775390625
sim_0416,sim_416,86018474,86018474,11315,vaccine_settings_416.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_416.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_416.csv,-1,routine,0.1826171875,1,0.6806640625,0.6806640625
sim_0417,sim_417,858675642,858675642,11315,vaccine_settings_417.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_417.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_417.csv,-1,routine,0.6826171875,1,0.1806640625,0.1806640625
sim_0418,sim_418,1245004225,1245004225,11315,vaccine_settings_418.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_418.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_418.csv,-1,routine,0.4326171875,1,0.4306640625,0.4306640625
sim_0419,sim_419,472347058,472347058,11315,vaccine_settings_419.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_419.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_419.csv,-1,routine,0.9326171875,1,0.9306640625,0.9306640625
sim_0420,sim_420,665511350,665511350,11315,vaccine_settings_420.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_420.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_420.csv,-1,routine,0.3076171875,1,0.0556640625,0.0556640625
sim_0421,sim_421,1438168517,1438168517,11315,vaccine_settings_421.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_421.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_421.csv,-1,routine,0.8076171875,1,0.5556640625,0.5556640625
sim_0422,sim_422,1051839934,1051839934,11315,vaccine_settings_422.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_422.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_422.csv,-1,routine,0.0576171875,1,0.8056640625,0.8056640625
sim_0423,sim_423,279182766,279182766,11315,vaccine_settings_423.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_423.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_423.csv,-1,routine,0.5576171875,1,0.3056640625,0.3056640625
sim_0424,sim_424,375764912,375764912,11315,vaccine_settings_424.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_424.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_424.csv,-1,routine,0.4951171875,1,0.9931640625,0.9931640625
sim_0425,sim_425,1148422080,1148422080,11315,vaccine_settings_425.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_425.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_425.csv,-1,routine,0.9951171875,1,0.4931640625,0.4931640625
