NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_0475,sim_475,653498696,653498696,11315,vaccine_settings_475.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_475.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_475.csv,-1,routine,0.8935546875,1,0.5322265625,0.5322265625
sim_0476,sim_476,460316634,460316634,11315,vaccine_settings_476.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_476.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_476.csv,-1,routine,0.2685546875,1,0.4072265625,0.4072265625
sim_0477,sim_477,1233044884,1233044884,11315,vaccine_settings_477.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_477.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_477.csv,-1,routine,0.7685546875,1,0.9072265625,0.9072265625
sim_0478,sim_478,846680759,846680759,11315,vaccine_settings_478.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_478.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_478.csv,-1,routine,0.0185546875,1,0.6572265625,0.6572265625
sim_0479,sim_479,73952509,73952509,11315,vaccine_settings_479.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_479.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_479.csv,-1,routine,0.5185546875,1,0.1572265625,0.1572265625
sim_0480,sim_480,49804751,49804751,11315,vaccine_settings_480.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_480.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_480.csv,-1,routine,0.2841796875,1,0.8603515625,0.8603515625
sim_0481,sim_481,822533001,822533001,11315,vaccine_settings_481.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_481.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_481.csv,-1,routine,0.7841796875,1,0.3603515625,0.3603515625
sim_0482,sim_482,1208897126,1208897126,11315,vaccine_settings_482.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_482.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_482.csv,-1,routine,0.0341796875,1,0.1103515625,0.1103515625
sim_0483,sim_483,436168876,436168876,11315,vaccine_settings_483.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_483.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_483.csv,-1,routine,0.5341796875,1,0.6103515625,0.6103515625
sim_0484,sim_484,629350938,629350938,11315,vaccine_settings_484.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_484.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_484.csv,-1,routine,0.1591796875,1,0.4853515625,0.4853515625
sim_0485,sim_485,1402079188,1402079188,11315,vaccine_settings_485.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_485.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_485.csv,-1,routine,0.6591796875,1,0.9853515625,0.9853515625
sim_0486,sim_486,1015715063,1015715063,11315,vaccine_settings_486.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_486.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_486.csv,-1,routine,0.4091796875,1,0.7353515625,0.7353515625
sim_0487,sim_487,242986813,242986813,11315,vaccine_settings_487.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_487.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_487.csv,-1,routine,0.9091796875,1,0.2353515625,0.2353515625
sim_0488,sim_488,339577845,339577845,11315,vaccine_settings_488.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_488.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_488.csv,-1,routine,0.0966796875,1,0.5478515625,0.5478515625
sim_0489,sim_489,1112306095,1112306095,11315,vaccine_settings_489.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_489.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_489.csv,-1,routine,0.5966796875,1,0.0478515625,0.0478515625
sim_0490,sim_490,1498670220,1498670220,11315,vaccine_settings_490.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_490.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_490.csv,-1,routine,0.3466796875,1,0.2978515625,0.2978515625
sim_0491,sim_491,725941970,725941970,11315,vaccine_settings_491.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_491.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_491.csv,-1,routine,0.8466796875,1,0.7978515625,0.7978515625
sim_0492,sim_492,532759907,532759907,11315,vaccine_settings_492.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_492.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_492.csv,-1,routine,0.4716796875,1,0.1728515625,0.1728515625
sim_0493,sim_493,1305488157,1305488157,11315,vaccine_settings_493.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_493.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_493.csv,-1,routine,0.9716796875,1,0.6728515625,0.6728515625
sim_0494,sim_494,919124032,919124032,11315,vaccine_settings_494.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_494.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_494.csv,-1,routine,0.2216796875,1,0.9228515625,0.9228515625
sim_0495,sim_495,146395782,146395782,11315,vaccine_settings_495.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_495.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_495.csv,-1,routine,0.7216796875,1,0.4228515625,0.4228515625
sim_0496,sim_496,98100267,98100267,11315,vaccine_settings_496.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_496.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_496.csv,-1,routine,0.1904296875,1,0.0166015625,0.0166015625
sim_0497,sim_497,870828517,870828517,11315,vaccine_settings_497.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_497.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_497.csv,-1,routine,0.6904296875,1,0.5166015625,0.5166015625
sim_0498,sim_498,1257192642,1257192642,11315,vaccine_settings_498.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_498.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_498.csv,-1,routine,0.4404296875,1,0.7666015625,0.7666015625
sim_0499,sim_499,484464392,484464392,11315,vaccine_settings_499.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_499.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_499.csv,-1,routine,0.9404296875,1,0.2666015625,0.2666015625
sim_0500,sim_500,677646454,677646454,11315,vaccine_settings_500.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_500.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_500.csv,-1,routine,0.3154296875,1,0.6416015625,0.6416015625
sim_0501,sim_501,1450374704,1450374704,11315,vaccine_settings_501.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_501.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_501.csv,-1,routine,0.8154296875,1,0.1416015625,0.1416015625
sim_0502,sim_502,1064010579,1064010579,11315,vaccine_settings_502.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_502.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_502.csv,-1,routine,0.0654296875,1,0.3916015625,0.3916015625
sim_0503,sim_503,291282329,291282329,11315,vaccine_settings_503.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_503.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_503.csv,-1,routine,0.5654296875,1,0.8916015625,0.8916015625
sim_0504,sim_504,194691298,194691298,11315,vaccine_settings_504.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_504.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_504.csv,-1,routine,0.3779296875,1,0.3291015625,0.3291015625
sim_0505,sim_505,967419548,967419548,11315,vaccine_settings_505.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_505.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_505.csv,-1,routine,0.8779296875,1,0.8291015625,0.8291015625
sim_0506,sim_506,1353783673,1353783673,11315,vaccine_settings_506.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_506.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_506.csv,-1,routine,0.1279296875,1,0.5791015625,0.5791015625
sim_0507,sim_507,581055423,581055423,11315,vaccine_settings_507.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_507.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_507.csv,-1,routine,0.6279296875,1,0.0791015625,0.0791015625
sim_0508,sim_508,387873360,387873360,11315,vaccine_settings_508.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_508.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_508.csv,-1,routine,0.0029296875,1,0.9541015625,0.9541015625
sim_0509,sim_509,1160601610,1160601610,11315,vaccine_settings_509.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_509.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_509.csv,-1,routine,0.5029296875,1,0.4541015625,0.4541015625
sim_0510,sim_510,774237485,774237485,11315,vaccine_settings_510.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_510.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_510.csv,-1,routine,0.2529296875,1,0.2041015625,0.2041015625
sim_0511,sim_511,1509235,1509235,11315,vaccine_settings_511.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_511.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_511.csv,-1,routine,0.7529296875,1,0.7041015625,0.7041015625
sim_0512,sim_512,2263853,2263853,11315,vaccine_settings_512.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_512.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_512.csv,-1,routine,0.37646484375,1,0.82275390625,0.82275390625
sim_0513,sim_513,774992103,774992103,11315,vaccine_settings_513.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_513.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_513.csv,-1,routine,0.87646484375,1,0.32275390625,0.32275390625
sim_0514,sim_514,1161356228,1161356228,11315,vaccine_settings_514.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_514.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_514.csv,-1,routine,0.12646484375,1,0.07275390625,0.07275390625
sim_0515,sim_515,388627978,388627978,11315,vaccine_settings_515.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_515.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_515.csv,-1,routine,0.62646484375,1,0.57275390625,0.57275390625
sim_0520,sim_520,292036947,292036947,11315,vaccine_settings_520.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_520.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_520.csv,-1,routine,0.18896484375,1,0.51025390625,0.51025390625
sim_0521,sim_521,1064765197,1064765197,11315,vaccine_settings_521.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_521.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_521.csv,-1,routine,0.68896484375,1,0.01025390625,0.01025390625
sim_0522,sim_522,1451129322,1451129322,11315,vaccine_settings_522.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_522.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_522.csv,-1,routine,0.43896484375,1,0.26025390625,0.26025390625
sim_0523,sim_523,678401072,678401072,11315,vaccine_settings_523.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_523.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_523.csv,-1,routine,0.93896484375,1,0.76025390625,0.76025390625
sim_0524,sim_524,485219009,485219009,11315,vaccine_settings_524.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_524.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_524.csv,-1,routine,0.31396484375,1,0.13525390625,0.13525390625
sim_0525,sim_525,1257947259,1257947259,11315,vaccine_settings_525.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_525.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_525.csv,-1,routine,0.81396484375,1,0.63525390625,0.63525390625
sim_0526,sim_526,871583134,871583134,11315,vaccine_settings_526.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_526.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_526.csv,-1,routine,0.06396484375,1,0.88525390625,0.88525390625
sim_0527,sim_527,98854884,98854884,11315,vaccine_settings_527.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_527.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_527.csv,-1,routine,0.56396484375,1,0.38525390625,0.38525390625
sim_0528,sim_528,147150400,147150400,11315,vaccine_settings_528.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_528.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_528.csv,-1,routine,0.09521484375,1,0.04150390625,0.04150390625
sim_0529,sim_529,919878650,919878650,11315,vaccine_settings_529.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_529.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_529.csv,-1,routine,0.59521484375,1,0.54150390625,0.54150390625
sim_0530,sim_530,1306242775,1306242775,11315,vaccine_settings_530.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_530.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_530.csv,-1,routine,0.34521484375,1,0.79150390625,0.79150390625
sim_0531,sim_531,533514525,533514525,11315,vaccine_settings_531.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_531.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_531.csv,-1,routine,0.84521484375,1,0.29150390625,0.29150390625
sim_0532,sim_532,726696587,726696587,11315,vaccine_settings_532.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_532.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_532.csv,-1,routine,0.47021484375,1,0.66650390625,0.66650390625
sim_0533,sim_533,1499424837,1499424837,11315,vaccine_settings_533.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_533.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_533.csv,-1,routine,0.97021484375,1,0.16650390625,0.16650390625
sim_0534,sim_534,1113060712,1113060712,11315,vaccine_settings_534.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_534.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_534.csv,-1,routine,0.22021484375,1,0.41650390625,0.41650390625
sim_0535,sim_535,340332462,340332462,11315,vaccine_settings_535.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_535.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_535.csv,-1,routine,0.72021484375,1,0.91650390625,0.91650390625
sim_0536,sim_536,243741431,243741431,11315,vaccine_settings_536.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_536.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_536.csv,-1,routine,0.28271484375,1,0.35400390625,0.35400390625
sim_0537,sim_537,1016469681,1016469681,11315,vaccine_settings_537.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_537.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_537.csv,-1,routine,0.78271484375,1,0.85400390625,0.85400390625
sim_0538,sim_538,1402833806,1402833806,11315,vaccine_settings_538.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_538.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_538.csv,-1,routine,0.03271484375,1,0.60400390625,0.60400390625
sim_0539,sim_539,630105556,630105556,11315,vaccine_settings_539.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_539.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_539.csv,-1,routine,0.53271484375,1,0.10400390625,0.10400390625
sim_0540,sim_540,436923493,436923493,11315,vaccine_settings_540.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_540.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_540.csv,-1,routine,0.15771484375,1,0.97900390625,0.97900390625
sim_0541,sim_541,1209651743,1209651743,11315,vaccine_settings_541.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_541.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_541.csv,-1,routine,0.65771484375,1,0.47900390625,0.47900390625
sim_0542,sim_542,823287618,823287618,11315,vaccine_settings_542.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_542.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_542.csv,-1,routine,0.40771484375,1,0.22900390625,0.22900390625
sim_0543,sim_543,50559368,50559368,11315,vaccine_settings_543.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_543.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_543.csv,-1,routine,0.90771484375,1,0.72900390625,0.72900390625
sim_0544,sim_544,74707126,74707126,11315,vaccine_settings_544.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_544.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_544.csv,-1,routine,0.14208984375,1,0.30712890625,0.30712890625
sim_0545,sim_545,847435376,847435376,11315,vaccine_settings_545.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_545.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_545.csv,-1,routine,0.64208984375,1,0.80712890625,0.80712890625
sim_0546,sim_546,1233799501,1233799501,11315,vaccine_settings_546.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_546.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_546.csv,-1,routine,0.39208984375,1,0.55712890625,0.55712890625
sim_0547,sim_547,461071251,461071251,11315,vaccine_settings_547.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_547.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_547.csv,-1,routine,0.89208984375,1,0.05712890625,0.05712890625
sim_0548,sim_548,654253314,654253314,11315,vaccine_settings_548.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_548.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_548.csv,-1,routine,0.26708984375,1,0.93212890625,0.93212890625
sim_0549,sim_549,1426981564,1426981564,11315,vaccine_settings_549.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_549.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_549.csv,-1,routine,0.76708984375,1,0.43212890625,0.43212890625
sim_0550,sim_550,1040617439,1040617439,11315,vaccine_settings_550.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_550.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_550.csv,-1,routine,0.01708984375,1,0.18212890625,0.18212890625
